"9997725","山形県","東田川郡庄内町","沢新田","20233"
"9996608","山形県","東田川郡庄内町","科沢","20234"
"9997754","山形県","東田川郡庄内町","島田","20235"
"9997713","山形県","東田川郡庄内町","常万","20236"
"9997782","山形県","東田川郡庄内町","松陽","20237"
"9997765","山形県","東田川郡庄内町","杉浦","20238"
"9996604","山形県","東田川郡庄内町","千本杉","20239"
"9996603","山形県","東田川郡庄内町","添津","20240"
"9997741","山形県","東田川郡庄内町","返吉","20241"
"9997761","山形県","東田川郡庄内町","高田麦","20242"
"9996609","山形県","東田川郡庄内町","立谷沢","20243"
"9997748","山形県","東田川郡庄内町","田谷","20244"
"9997704","山形県","東田川郡庄内町","千河原","20245"
"9997721","山形県","東田川郡庄内町","堤新田","20246"
"9997707","山形県","東田川郡庄内町","廿六木","20247"
"9997731","山形県","東田川郡庄内町","主殿新田","20248"
"9997734","山形県","東田川郡庄内町","中野","20249"
"9997751","山形県","東田川郡庄内町","西小野方","20250"
"9997768","山形県","東田川郡庄内町","西野","20251"
"9997746","山形県","東田川郡庄内町","西袋","20252"
"9997757","山形県","東田川郡庄内町","払田","20253"
"9997706","山形県","東田川郡庄内町","提興屋","20254"
"9997703","山形県","東田川郡庄内町","平岡","20255"
"9997767","山形県","東田川郡庄内町","深川","20256"
"9997736","山形県","東田川郡庄内町","福島","20257"
"9997711","山形県","東田川郡庄内町","福原","20258"
"9997726","山形県","東田川郡庄内町","古関","20259"
"9997712","山形県","東田川郡庄内町","堀野","20260"
"9997735","山形県","東田川郡庄内町","前田野目","20261"
"9997705","山形県","東田川郡庄内町","槇島","20262"
"9997715","山形県","東田川郡庄内町","廻館","20263"
"9996602","山形県","東田川郡庄内町","三ケ沢","20264"
"9997733","山形県","東田川郡庄内町","南興屋","20265"
"9997727","山形県","東田川郡庄内町","南野","20266"
"9997732","山形県","東田川郡庄内町","南野新田","20267"
"9997764","山形県","東田川郡庄内町","宮曽根","20268"
"9997756","山形県","東田川郡庄内町","茗荷瀬","20269"
"9997744","山形県","東田川郡庄内町","本小野方","20270"
"9997753","山形県","東田川郡庄内町","吉岡","20271"
"9997749","山形県","東田川郡庄内町","吉方","20272"
"9997723","山形県","東田川郡庄内町","連枝","20273"
"9998300","山形県","飽海郡遊佐町","","20274"
"9998436","山形県","飽海郡遊佐町","岩川","20275"
"9998433","山形県","飽海郡遊佐町","江地","20276"
"9998315","山形県","飽海郡遊佐町","大蕨岡","20277"
"9998311","山形県","飽海郡遊佐町","小原田","20278"
"9998312","山形県","飽海郡遊佐町","鹿野沢","20279"
"9998314","山形県","飽海郡遊佐町","上蕨岡","20280"
"9998522","山形県","飽海郡遊佐町","北目","20281"
"9998317","山形県","飽海郡遊佐町","小松","20282"
"9998435","山形県","飽海郡遊佐町","庄泉","20283"
"9998304","山形県","飽海郡遊佐町","白井新田","20284"
"9998431","山形県","飽海郡遊佐町","菅里","20285"
"9998531","山形県","飽海郡遊佐町","菅里","20286"
"9998313","山形県","飽海郡遊佐町","杉沢","20287"
"9998525","山形県","飽海郡遊佐町","直世","20288"
"9998523","山形県","飽海郡遊佐町","当山","20289"
"9998524","山形県","飽海郡遊佐町","富岡","20290"
"9998316","山形県","飽海郡遊佐町","豊岡","20291"
"9998303","山形県","飽海郡遊佐町","野沢","20292"
"9998438","山形県","飽海郡遊佐町","比子","20293"
"9998521","山形県","飽海郡遊佐町","吹浦","20294"
"9998437","山形県","飽海郡遊佐町","藤崎","20295"
"9998434","山形県","飽海郡遊佐町","増穂","20296"
"9998432","山形県","飽海郡遊佐町","宮田","20297"
"9998301","山形県","飽海郡遊佐町","遊佐","20298"
"9998302","山形県","飽海郡遊佐町","吉出","20299"
"9600000","福島県","福島市","","20300"
"9608113","福島県","福島市","旭町","20301"
"9602156","福島県","福島市","荒井","20302"
"9602102","福島県","福島市","荒井北","20303"
"9608042","福島県","福島市","荒町","20304"
"9600201","福島県","福島市","飯坂町","20305"
"9600261","福島県","福島市","飯坂町中野","20306"
"9600221","福島県","福島市","飯坂町東湯野","20307"
"9600231","福島県","福島市","飯坂町平野","20308"
"9600271","福島県","福島市","飯坂町茂庭","20309"
"9600211","福島県","福島市","飯坂町湯野","20310"
"9601301","福島県","福島市","飯野町","20311"
"9601303","福島県","福島市","飯野町青木","20312"
"9601304","福島県","福島市","飯野町大久保","20313"
"9601302","福島県","福島市","飯野町明治","20314"
"9608244","福島県","福島市","石田","20315"
"9608253","福島県","福島市","泉","20316"
"9608117","福島県","福島市","入江町","20317"
"9608241","福島県","福島市","岩ノ前","20318"
"9608243","福島県","福島市","岩谷","20319"
"9608101","福島県","福島市","上町","20320"
"9608222","福島県","福島市","蝦貫","20321"
"9600251","福島県","福島市","大笹生","20322"
"9608068","福島県","福島市","太田町","20323"
"9600811","福島県","福島市","大波","20324"
"9608014","福島県","福島市","大平山","20325"
"9608041","福島県","福島市","大町","20326"
"9601101","福島県","福島市","大森","20327"
"9608237","福島県","福島市","大森","20328"
"9608201","福島県","福島市","岡島","20329"
"9608204","福島県","福島市","岡部","20330"
"9608034","福島県","福島市","置賜町","20331"
"9600114","福島県","福島市","沖高","20332"
"9608142","福島県","福島市","小倉寺","20333"
"9608064","福島県","福島市","御倉町","20334"
"9601104","福島県","福島市","小田","20335"
"9608252","福島県","福島市","御山","20336"
"9608012","福島県","福島市","御山町","20337"
"9608116","福島県","福島市","春日町","20338"
"9608021","福島県","福島市","霞町","20339"
"9601248","福島県","福島市","金谷川","20340"
"9600102","福島県","福島市","鎌田","20341"
"9608217","福島県","福島市","上荒子","20342"
"9601107","福島県","福島市","上鳥渡","20343"
"9602155","福島県","福島市","上名倉","20344"
"9608076","福島県","福島市","上野寺","20345"
"9608134","福島県","福島市","上浜町","20346"
"9608026","福島県","福島市","狩野","20347"
"9608131","福島県","福島市","北五老内町","20348"
"9608251","福島県","福島市","北沢又","20349"
"9608072","福島県","福島市","北中央","20350"
"9608221","福島県","福島市","北中川原","20351"
"9608226","福島県","福島市","北ノ前","20352"
"9608231","福島県","福島市","北原","20353"
"9608102","福島県","福島市","北町","20354"
"9600113","福島県","福島市","北矢野目","20355"
"9608017","福島県","福島市","狐塚","20356"
"9608016","福島県","福島市","狐塚畑","20357"
"9608015","福島県","福島市","狐山","20358"
"9608153","福島県","福島市","黒岩","20359"
"9608014","福島県","福島市","児石","20360"
"9608052","福島県","福島市","公事田","20361"
"9608218","福島県","福島市","高野河原下","20362"
"9608121","福島県","福島市","小金山","20363"
"9608135","福島県","福島市","腰浜町","20364"
"9608025","福島県","福島市","駒山","20365"
"9608161","福島県","福島市","郷野目","20366"
"9608111","福島県","福島市","五老内町","20367"
"9602262","福島県","福島市","在庭坂","20368"
"9608031","福島県","福島市","栄町","20369"
"9608242","福島県","福島市","坂登","20370"
"9602101","福島県","福島市","さくら","20371"
"9608133","福島県","福島市","桜木町","20372"
"9602154","福島県","福島市","佐倉下","20373"
"9602251","福島県","福島市","桜本","20374"
"9602151","福島県","福島市","桜本","20375"
"9608057","福島県","福島市","笹木野","20376"
"9600241","福島県","福島市","笹谷","20377"
"9608061","福島県","福島市","五月町","20378"
"9602158","福島県","福島市","佐原","20379"
"9608234","福島県","福島市","山居","20380"
"9608124","福島県","福島市","山居上","20381"
"9608155","福島県","福島市","清水町","20382"
"9608122","福島県","福島市","清水山","20383"
"9608215","福島県","福島市","下荒子","20384"
"9600115","福島県","福島市","下飯坂","20385"
"9601106","福島県","福島市","下鳥渡","20386"
"9608075","福島県","福島市","下野寺","20387"
"9602153","福島県","福島市","庄野","20388"
"9608032","福島県","福島市","陣場町","20389"
"9608022","福島県","福島市","新浜町","20390"
"9608036","福島県","福島市","新町","20391"
"9608067","福島県","福島市","須川町","20392"
"9608065","福島県","福島市","杉妻町","20393"
"9600252","福島県","福島市","李平","20394"
"9608062","福島県","福島市","清明町","20395"
"9600101","福島県","福島市","瀬上町","20396"
"9608051","福島県","福島市","曽根田町","20397"
"9608151","福島県","福島市","太平寺","20398"
"9608023","福島県","福島市","大明神","20399"
"9608235","福島県","福島市","滝元","20400"
"9608156","福島県","福島市","田沢","20401"
"9601321","福島県","福島市","立子山","20402"
"9608232","福島県","福島市","立石","20403"
"9608225","福島県","福島市","舘ノ内","20404"
"9608224","福島県","福島市","舘ノ前","20405"
"9608227","福島県","福島市","田中島","20406"
"9608211","福島県","福島市","茶屋下","20407"
"9608105","福島県","福島市","仲間町","20408"
"9602152","福島県","福島市","土船","20409"
"9602157","福島県","福島市","土湯温泉町","20410"
"9608001","福島県","福島市","天神町","20411"
"9608024","福島県","福島市","堂殿","20412"
"9608213","福島県","福島市","遠瀬戸","20413"
"9608125","福島県","福島市","鴇頭森","20414"
"9608123","福島県","福島市","所窪","20415"
"9608152","福島県","福島市","鳥谷野","20416"
"9608104","福島県","福島市","豊田町","20417"
"9608216","福島県","福島市","中荒子","20418"
"9608043","福島県","福島市","中町","20419"
"9601102","福島県","福島市","永井川","20420"
"9601108","福島県","福島市","成川","20421"
"9608143","福島県","福島市","南向台","20422"
"9608013","福島県","福島市","南平","20423"
"9608166","福島県","福島市","仁井田","20424"
"9608074","福島県","福島市","西中央","20425"
"9608233","福島県","福島市","猫渕","20426"
"9608055","福島県","福島市","野田町","20427"
"9608112","福島県","福島市","花園町","20428"
"9608107","福島県","福島市","浜田町","20429"
"9608033","福島県","福島市","万世町","20430"
"9601247","福島県","福島市","光が丘","20431"
"9608071","福島県","福島市","東中央","20432"
"9608132","福島県","福島市","東浜町","20433"
"9601103","福島県","福島市","平石","20434"
"9608154","福島県","福島市","伏拝","20435"
"9602263","福島県","福島市","二子塚","20436"
"9608103","福島県","福島市","舟場町","20437"
"9608214","福島県","福島市","古川","20438"
"9608163","福島県","福島市","方木田","20439"
"9608157","福島県","福島市","蓬莱町","20440"
"9608137","福島県","福島市","堀河町","20441"
"9602261","福島県","福島市","町庭坂","20442"
"9601241","福島県","福島市","松川町","20443"
"9601245","福島県","福島市","松川町浅川","20444"
"9601246","福島県","福島市","松川町金沢","20445"
"9601232","福島県","福島市","松川町下川崎","20446"
"9601244","福島県","福島市","松川町関谷","20447"
"9601231","福島県","福島市","松川町沼袋","20448"
"9601242","福島県","福島市","松川町美郷","20449"
"9601243","福島県","福島市","松川町水原","20450"
"9608018","福島県","福島市","松木町","20451"
"9608114","福島県","福島市","松浪町","20452"
"9608228","福島県","福島市","松山町","20453"
"9600111","福島県","福島市","丸子","20454"
"9608053","福島県","福島市","三河南町","20455"
"9608054","福島県","福島市","三河北町","20456"
"9608212","福島県","福島市","道前","20457"
"9608254","福島県","福島市","南沢又","20458"
"9608073","福島県","福島市","南中央","20459"
"9608162","福島県","福島市","南町","20460"
"9600112","福島県","福島市","南矢野目","20461"
"9608011","福島県","福島市","宮下町","20462"
"9600116","福島県","福島市","宮代","20463"
"9608106","福島県","福島市","宮町","20464"
"9608203","福島県","福島市","本内","20465"
"9600103","福島県","福島市","本内","20466"
"9608035","福島県","福島市","本町","20467"
"9608003","福島県","福島市","森合","20468"
"9608002","福島県","福島市","森合町","20469"
"9608164","福島県","福島市","八木田","20470"
"9608223","福島県","福島市","矢倉下","20471"
"9608056","福島県","福島市","八島田","20472"
"9608136","福島県","福島市","八島町","20473"
"9608066","福島県","福島市","矢剣町","20474"
"9608063","福島県","福島市","柳町","20475"
"9608236","福島県","福島市","山際","20476"
"9608202","福島県","福島市","山口","20477"
"9608115","福島県","福島市","山下町","20478"
"9601105","福島県","福島市","山田","20479"
"9608165","福島県","福島市","吉倉","20480"
"9608044","福島県","福島市","早稲町","20481"
"9608141","福島県","福島市","渡利","20482"
"9650000","福島県","会津若松市","","20483"
"9650031","福島県","会津若松市","相生町","20484"
"9650032","福島県","会津若松市","旭町","20485"
"9650012","福島県","会津若松市","居合町","20486"
"9650007","福島県","会津若松市","飯盛","20487"
"9650055","福島県","会津若松市","石堂町","20488"
"9650002","福島県","会津若松市","一箕町金堀","20489"
"9650005","福島県","会津若松市","一箕町亀賀","20490"
"9650006","福島県","会津若松市","一箕町鶴賀","20491"
"9650001","福島県","会津若松市","一箕町松長","20492"
"9650004","福島県","会津若松市","一箕町八角","20493"
"9650003","福島県","会津若松市","一箕町八幡","20494"
"9650059","福島県","会津若松市","インター西","20495"
"9650034","福島県","会津若松市","上町","20496"
"9650041","福島県","会津若松市","駅前町","20497"
"9650873","福島県","会津若松市","追手町","20498"
"9650025","福島県","会津若松市","扇町","20499"
"9650014","福島県","会津若松市","大塚","20500"
"9695147","福島県","会津若松市","大戸町芦牧","20501"
"9695111","福島県","会津若松市","大戸町石村","20502"
"9695133","福島県","会津若松市","大戸町大川","20503"
"9695141","福島県","会津若松市","大戸町小谷川端","20504"
"9695142","福島県","会津若松市","大戸町小谷坂下","20505"
"9695144","福島県","会津若松市","大戸町小谷西村","20506"
"9695143","福島県","会津若松市","大戸町小谷原","20507"
"9695145","福島県","会津若松市","大戸町小谷平沢","20508"
"9695146","福島県","会津若松市","大戸町小谷湯ノ平","20509"
"9695114","福島県","会津若松市","大戸町上雨屋","20510"
"9695132","福島県","会津若松市","大戸町上小塩","20511"
"9695123","福島県","会津若松市","大戸町上三寄大豆田","20512"
"9695122","福島県","会津若松市","大戸町上三寄乙大戸町上三寄香塩","20513"
"9695123","福島県","会津若松市","大戸町上三寄丙","20515"
"9695121","福島県","会津若松市","大戸町上三寄南原","20516"
"9695112","福島県","会津若松市","大戸町下雨屋","20517"
"9695131","福島県","会津若松市","大戸町高川","20518"
"9695113","福島県","会津若松市","大戸町宮内","20519"
"9650042","福島県","会津若松市","大町","20520"
"9650851","福島県","会津若松市","御旗町","20521"
"9650831","福島県","会津若松市","表町","20522"
"9650802","福島県","会津若松市","徒之町","20523"
"9650056","福島県","会津若松市","金川町","20524"
"9693461","福島県","会津若松市","河東町浅山","20525"
"9693411","福島県","会津若松市","河東町大田原","20526"
"9693401","福島県","会津若松市","河東町岡田","20527"
"9693462","福島県","会津若松市","河東町金田","20528"
"9693421","福島県","会津若松市","河東町熊野堂","20529"
"9693463","福島県","会津若松市","河東町倉橋","20530"
"9693464","福島県","会津若松市","河東町工業団地","20531"
"9693422","福島県","会津若松市","河東町広野","20532"
"9693481","福島県","会津若松市","河東町郡山","20533"
"9693482","福島県","会津若松市","河東町谷沢","20534"
"9693451","福島県","会津若松市","河東町八田","20535"
"9693431","福島県","会津若松市","河東町東長原","20536"
"9693471","福島県","会津若松市","河東町広田","20537"
"9693402","福島県","会津若松市","河東町福島","20538"
"9693441","福島県","会津若松市","河東町南高野","20539"
"9693412","福島県","会津若松市","河東町代田","20540"
"9650865","福島県","会津若松市","川原町","20541"
"9696002","福島県","会津若松市","北会津町麻生新田","20542"
"9650113","福島県","会津若松市","北会津町安良田","20543"
"9650118","福島県","会津若松市","北会津町石原","20544"
"9650107","福島県","会津若松市","北会津町和泉","20545"
"9650116","福島県","会津若松市","北会津町出尻","20546"
"9650136","福島県","会津若松市","北会津町今和泉","20547"
"9696008","福島県","会津若松市","北会津町大島","20548"
"9696182","福島県","会津若松市","北会津町柏原","20549"
"9696012","福島県","会津若松市","北会津町金屋","20550"
"9650121","福島県","会津若松市","北会津町蟹川","20551"
"9696183","福島県","会津若松市","北会津町上米塚","20552"
"9696007","福島県","会津若松市","北会津町北後庵","20553"
"9696189","福島県","会津若松市","北会津町小松","20554"
"9650126","福島県","会津若松市","北会津町鷺林","20555"
"9696184","福島県","会津若松市","北会津町三本松","20556"
"9650111","福島県","会津若松市","北会津町下荒井","20557"
"9696013","福島県","会津若松市","北会津町下野","20558"
"9696185","福島県","会津若松市","北会津町下米塚","20559"
"9650128","福島県","会津若松市","北会津町十二所","20560"
"9696006","福島県","会津若松市","北会津町新在家","20561"
"9650115","福島県","会津若松市","北会津町舘","20562"
"9650117","福島県","会津若松市","北会津町田村山","20563"
"9650135","福島県","会津若松市","北会津町寺堀","20564"
"9696001","福島県","会津若松市","北会津町天満","20565"
"9650131","福島県","会津若松市","北会津町中荒井","20566"
"9650110","福島県","会津若松市","北会津町中里","20567"
"9696003","福島県","会津若松市","北会津町西麻生","20568"
"9696011","福島県","会津若松市","北会津町西後庵","20569"
"9650112","福島県","会津若松市","北会津町白山","20570"
"9650134","福島県","会津若松市","北会津町東麻生","20571"
"9696188","福島県","会津若松市","北会津町東小松","20572"
"9650133","福島県","会津若松市","北会津町二日町","20573"
"9696004","福島県","会津若松市","北会津町古麻生","20574"
"9696186","福島県","会津若松市","北会津町古館","20575"
"9650132","福島県","会津若松市","北会津町ほたるの森","20576"
"9650129","福島県","会津若松市","北会津町本田","20577"
"9696005","福島県","会津若松市","北会津町松野","20578"
"9650101","福島県","会津若松市","北会津町真宮","20579"
"9696015","福島県","会津若松市","北会津町水季の里","20580"
"9650114","福島県","会津若松市","北会津町宮ノ下","20581"
"9650124","福島県","会津若松市","北会津町宮袋","20582"
"9650127","福島県","会津若松市","北会津町宮袋新田","20583"
"9696180","福島県","会津若松市","北会津町両堂","20584"
"9650824","福島県","会津若松市","北青木","20585"
"9650015","福島県","会津若松市","北滝沢","20586"
"9650033","福島県","会津若松市","行仁町","20587"
"9650812","福島県","会津若松市","慶山","20588"
"9650823","福島県","会津若松市","建福寺前","20589"
"9650082","福島県","会津若松市","神指町榎木檀","20590"
"9650068","福島県","会津若松市","神指町小見","20591"
"9650083","福島県","会津若松市","神指町上神指","20592"
"9650062","福島県","会津若松市","神指町北四合","20593"
"9650064","福島県","会津若松市","神指町黒川","20594"
"9650067","福島県","会津若松市","神指町下神指","20595"
"9650061","福島県","会津若松市","神指町高久","20596"
"9650063","福島県","会津若松市","神指町高瀬","20597"
"9650087","福島県","会津若松市","神指町高瀬新田","20598"
"9650069","福島県","会津若松市","神指町天満","20599"
"9650065","福島県","会津若松市","神指町中四合","20600"
"9650081","福島県","会津若松市","神指町西城戸","20601"
"9650085","福島県","会津若松市","神指町如来堂","20602"
"9650080","福島県","会津若松市","神指町橋本","20603"
"9650089","福島県","会津若松市","神指町東城戸","20604"
"9650084","福島県","会津若松市","神指町東神指","20605"
"9650086","福島県","会津若松市","神指町本丸","20606"
"9650859","福島県","会津若松市","神指町幕内","20607"
"9650858","福島県","会津若松市","神指町南四合","20608"
"9650066","福島県","会津若松市","神指町横沼","20609"
"9650073","福島県","会津若松市","高野町上沼","20610"
"9650077","福島県","会津若松市","高野町上高野","20611"
"9650071","福島県","会津若松市","高野町木流","20612"
"9650079","福島県","会津若松市","高野町界沢","20613"
"9650076","福島県","会津若松市","高野町中沼","20614"
"9650075","福島県","会津若松市","高野町中前田","20615"
"9650072","福島県","会津若松市","高野町橋本木流","20616"
"9650074","福島県","会津若松市","高野町平塚","20617"
"9650078","福島県","会津若松市","高野町柳川","20618"
"9650023","福島県","会津若松市","蚕養町","20619"
"9650853","福島県","会津若松市","材木町","20620"
"9650871","福島県","会津若松市","栄町","20621"
"9650854","福島県","会津若松市","桜町","20622"
"9650047","福島県","会津若松市","五月町","20623"
"9650864","福島県","会津若松市","城西町","20624"
"9650807","福島県","会津若松市","城東町","20625"
"9650809","福島県","会津若松市","城南町","20626"
"9650043","福島県","会津若松市","城北町","20627"
"9650038","福島県","会津若松市","昭和町","20628"
"9650803","福島県","会津若松市","城前","20629"
"9650866","福島県","会津若松市","新横町","20630"
"9650855","福島県","会津若松市","住吉町","20631"
"9650817","福島県","会津若松市","千石町","20632"
"9650060","福島県","会津若松市","高久工業団地","20633"
"9650806","福島県","会津若松市","宝町","20634"
"9650022","福島県","会津若松市","滝沢町","20635"
"9650835","福島県","会津若松市","館馬町","20636"
"9650836","福島県","会津若松市","館脇町","20637"
"9650037","福島県","会津若松市","中央","20638"
"9650847","福島県","会津若松市","対馬館町","20639"
"9650013","福島県","会津若松市","堤町","20640"
"9650011","福島県","会津若松市","鶴賀町","20641"
"9650832","福島県","会津若松市","天神町","20642"
"9650805","福島県","会津若松市","天寧寺町","20643"
"9650016","福島県","会津若松市","中島町","20644"
"9650878","福島県","会津若松市","中町","20645"
"9650044","福島県","会津若松市","七日町","20646"
"9650837","福島県","会津若松市","錦町","20647"
"9650877","福島県","会津若松市","西栄町","20648"
"9650045","福島県","会津若松市","西七日町","20649"
"9650830","福島県","会津若松市","西年貢","20650"
"9650861","福島県","会津若松市","日新町","20651"
"9650048","福島県","会津若松市","橋本","20652"
"9650027","福島県","会津若松市","花畑東","20653"
"9650804","福島県","会津若松市","花春町","20654"
"9650822","福島県","会津若松市","花見ケ丘","20655"
"9650036","福島県","会津若松市","馬場本町","20656"
"9650035","福島県","会津若松市","馬場町","20657"
"9650872","福島県","会津若松市","東栄町","20658"
"9650818","福島県","会津若松市","東千石","20659"
"9650839","福島県","会津若松市","東年貢","20660"
"9650813","福島県","会津若松市","東山町石山","20661"
"9650815","福島県","会津若松市","東山町湯川","20662"
"9650814","福島県","会津若松市","東山町湯本","20663"
"9650008","福島県","会津若松市","桧町","20664"
"9650024","福島県","会津若松市","白虎町","20665"
"9650852","福島県","会津若松市","日吉町","20666"
"9650838","福島県","会津若松市","古川町","20667"
"9650026","福島県","会津若松市","平安町","20668"
"9650862","福島県","会津若松市","本町","20669"
"9650856","福島県","会津若松市","幕内東町","20670"
"9650054","福島県","会津若松市","町北町石堂","20671"
"9650053","福島県","会津若松市","町北町上荒久田","20672"
"9650058","福島県","会津若松市","町北町中沢","20673"
"9650088","福島県","会津若松市","町北町中沢西","20674"
"9650052","福島県","会津若松市","町北町始","20675"
"9650057","福島県","会津若松市","町北町藤室","20676"
"9650051","福島県","会津若松市","町北町谷地","20677"
"9650102","福島県","会津若松市","真宮新町北","20678"
"9650103","福島県","会津若松市","真宮新町南","20679"
"9650867","福島県","会津若松市","緑町","20680"
"9650201","福島県","会津若松市","湊町赤井","20681"
"9650202","福島県","会津若松市","湊町共和","20682"
"9650203","福島県","会津若松市","湊町静潟","20683"
"9650204","福島県","会津若松市","湊町原","20684"
"9650205","福島県","会津若松市","湊町平潟","20685"
"9650816","福島県","会津若松市","南千石町","20686"
"9650874","福島県","会津若松市","南花畑","20687"
"9650808","福島県","会津若松市","南町","20688"
"9650801","福島県","会津若松市","宮町","20689"
"9650833","福島県","会津若松市","明和町","20690"
"9650844","福島県","会津若松市","門田町一ノ堰","20691"
"9650828","福島県","会津若松市","門田町面川","20692"
"9650826","福島県","会津若松市","門田町御山","20693"
"9650825","福島県","会津若松市","門田町黒岩","20694"
"9650827","福島県","会津若松市","門田町堤沢","20695"
"9650843","福島県","会津若松市","門田町徳久","20696"
"9650842","福島県","会津若松市","門田町中野","20697"
"9650846","福島県","会津若松市","門田町飯寺","20698"
"9650834","福島県","会津若松市","門田町年貢町","20699"
"9650841","福島県","会津若松市","門田町日吉","20700"
"9650845","福島県","会津若松市","門田町工業団地","20701"
"9650009","福島県","会津若松市","八角町","20702"
"9650857","福島県","会津若松市","柳原町","20703"
"9650876","福島県","会津若松市","山鹿町","20704"
"9650021","福島県","会津若松市","山見町","20705"
"9650863","福島県","会津若松市","湯川町","20706"
"9650821","福島県","会津若松市","湯川南","20707"
"9650046","福島県","会津若松市","八日町","20708"
"9650875","福島県","会津若松市","米代","20709"
"9650811","福島県","会津若松市","和田","20710"
"9630000","福島県","郡山市","","20711"
"9638006","福島県","郡山市","赤木町","20712"
"9630667","福島県","郡山市","阿久津町","20713"
"9630107","福島県","郡山市","安積","20714"
"9630114","福島県","郡山市","安積町","20715"
"9630111","福島県","郡山市","安積町荒井","20716"
"9630113","福島県","郡山市","安積町牛庭","20717"
"9630103","福島県","郡山市","安積町大森町","20718"
"9630102","福島県","郡山市","安積町笹川","20719"
"9630105","福島県","郡山市","安積町長久保","20720"
"9630112","福島県","郡山市","安積町成田","20721"
"9630101","福島県","郡山市","安積町日出山","20722"
"9630104","福島県","郡山市","安積町南長久保","20723"
"9630109","福島県","郡山市","安積町吉田","20724"
"9638024","福島県","郡山市","朝日","20725"
"9638873","福島県","郡山市","愛宕町","20726"
"9631304","福島県","郡山市","熱海町安子島","20727"
"9631309","福島県","郡山市","熱海町熱海","20728"
"9631301","福島県","郡山市","熱海町石筵","20729"
"9631306","福島県","郡山市","熱海町上伊豆島","20730"
"9631305","福島県","郡山市","熱海町下伊豆島","20731"
"9631302","福島県","郡山市","熱海町高玉","20732"
"9631303","福島県","郡山市","熱海町玉川","20733"
"9631308","福島県","郡山市","熱海町中山","20734"
"9631307","福島県","郡山市","熱海町長橋","20735"
"9630664","福島県","郡山市","あぶくま台","20736"
"9630704","福島県","郡山市","荒井町","20737"
"9638045","福島県","郡山市","新屋敷","20738"
"9638875","福島県","郡山市","池ノ台","20739"
"9638825","福島県","郡山市","石塚","20740"
"9638814","福島県","郡山市","石渕町","20741"
"9638036","福島県","郡山市","うねめ町","20742"
"9638002","福島県","郡山市","駅前","20743"
"9630212","福島県","郡山市","逢瀬町河内","20744"
"9630213","福島県","郡山市","逢瀬町多田野","20745"
"9630214","福島県","郡山市","逢瀬町夏出","20746"
"9638828","福島県","郡山市","大河原","20747"
"9638817","福島県","郡山市","大平町","20748"
"9630201","福島県","郡山市","大槻町","20749"
"9638001","福島県","郡山市","大町","20750"
"9638851","福島県","郡山市","開成","20751"
"9638833","福島県","郡山市","香久池","20752"
"9638844","福島県","郡山市","賀庄","20753"
"9630202","福島県","郡山市","柏山町","20754"
"9630211","福島県","郡山市","片平町","20755"
"9630703","福島県","郡山市","蒲倉町","20756"
"9638031","福島県","郡山市","上亀田","20757"
"9638816","福島県","郡山市","上野山","20758"
"9638033","福島県","郡山市","亀田","20759"
"9630221","福島県","郡山市","亀田西","20760"
"9638829","福島県","郡山市","榧の木","20761"
"9638843","福島県","郡山市","川向","20762"
"9630551","福島県","郡山市","喜久田町","20763"
"9630545","福島県","郡山市","喜久田町赤坂","20764"
"9630547","福島県","郡山市","喜久田町卸","20765"
"9630544","福島県","郡山市","喜久田町坪沢","20766"
"9630542","福島県","郡山市","喜久田町原","20767"
"9630541","福島県","郡山市","喜久田町堀之内","20768"
"9630543","福島県","郡山市","喜久田町前田沢","20769"
"9630546","福島県","郡山市","喜久田町早稲原","20770"
"9638804","福島県","郡山市","北畑","20771"
"9638035","福島県","郡山市","希望ケ丘","20772"
"9638846","福島県","郡山市","久留米","20773"
"9638025","福島県","郡山市","桑野","20774"
"9638038","福島県","郡山市","桑野北町","20775"
"9638866","福島県","郡山市","桑野清水台","20776"
"9638039","福島県","郡山市","小関谷地","20777"
"9630209","福島県","郡山市","御前南","20778"
"9631631","福島県","郡山市","湖南町赤津","20779"
"9631412","福島県","郡山市","湖南町舘","20780"
"9631521","福島県","郡山市","湖南町中野","20781"
"9631414","福島県","郡山市","湖南町浜路","20782"
"9631632","福島県","郡山市","湖南町馬入新田","20783"
"9631633","福島県","郡山市","湖南町福良","20784"
"9631411","福島県","郡山市","湖南町舟津","20785"
"9631522","福島県","郡山市","湖南町三代","20786"
"9631413","福島県","郡山市","湖南町横沢","20787"
"9638835","福島県","郡山市","小原田","20788"
"9638865","福島県","郡山市","五百渕西","20789"
"9638867","福島県","郡山市","五百渕山","20790"
"9638862","福島県","郡山市","菜根","20791"
"9638863","福島県","郡山市","菜根屋敷","20792"
"9638872","福島県","郡山市","栄町","20793"
"9638012","福島県","郡山市","咲田","20794"
"9638021","福島県","郡山市","桜木","20795"
"9630108","福島県","郡山市","笹川","20796"
"9638807","福島県","郡山市","佐野良","20797"
"9630232","福島県","郡山市","静西","20798"
"9630203","福島県","郡山市","静町","20799"
"9638034","福島県","郡山市","島","20800"
"9638005","福島県","郡山市","清水台","20801"
"9638032","福島県","郡山市","下亀田","20802"
"9630663","福島県","郡山市","下白岩町","20803"
"9638806","福島県","郡山市","下舘野","20804"
"9638818","福島県","郡山市","十貫河原","20805"
"9638822","福島県","郡山市","昭和","20806"
"9630662","福島県","郡山市","白岩町","20807"
