"5010624","岐阜県","揖斐郡揖斐川町","岡","62294"
"5010701","岐阜県","揖斐郡揖斐川町","小津","62295"
"5010703","岐阜県","揖斐郡揖斐川町","乙原","62296"
"5010612","岐阜県","揖斐郡揖斐川町","小野","62297"
"5010815","岐阜県","揖斐郡揖斐川町","開田","62298"
"5010708","岐阜県","揖斐郡揖斐川町","樫原","62299"
"5032503","岐阜県","揖斐郡揖斐川町","春日川合","62300"
"5032506","岐阜県","揖斐郡揖斐川町","春日香六","62301"
"5032505","岐阜県","揖斐郡揖斐川町","春日小宮神","62302"
"5032504","岐阜県","揖斐郡揖斐川町","春日中山","62303"
"5032501","岐阜県","揖斐郡揖斐川町","春日美束","62304"
"5032502","岐阜県","揖斐郡揖斐川町","春日六合","62305"
"5010607","岐阜県","揖斐郡揖斐川町","桂","62306"
"5010817","岐阜県","揖斐郡揖斐川町","門入","62307"
"5010631","岐阜県","揖斐郡揖斐川町","上岡島","62308"
"5010618","岐阜県","揖斐郡揖斐川町","上ミ野","62309"
"5010632","岐阜県","揖斐郡揖斐川町","上東野","62310"
"5010603","岐阜県","揖斐郡揖斐川町","上南方","62311"
"5010601","岐阜県","揖斐郡揖斐川町","北方","62312"
"5010615","岐阜県","揖斐郡揖斐川町","清水","62313"
"5010625","岐阜県","揖斐郡揖斐川町","黒田","62314"
"5010605","岐阜県","揖斐郡揖斐川町","極楽寺","62315"
"5010633","岐阜県","揖斐郡揖斐川町","小島","62316"
"5010611","岐阜県","揖斐郡揖斐川町","小谷","62317"
"5010901","岐阜県","揖斐郡揖斐川町","坂内川上","62318"
"5010903","岐阜県","揖斐郡揖斐川町","坂内坂本","62319"
"5010902","岐阜県","揖斐郡揖斐川町","坂内広瀬","62320"
"5010613","岐阜県","揖斐郡揖斐川町","志津山","62321"
"5010617","岐阜県","揖斐郡揖斐川町","島","62322"
"5010621","岐阜県","揖斐郡揖斐川町","下岡島","62323"
"5010635","岐阜県","揖斐郡揖斐川町","白樫","62324"
"5010628","岐阜県","揖斐郡揖斐川町","新宮","62325"
"5010626","岐阜県","揖斐郡揖斐川町","瑞岩寺","62326"
"5010604","岐阜県","揖斐郡揖斐川町","大光寺","62327"
"5011315","岐阜県","揖斐郡揖斐川町","谷汲有鳥","62328"
"5011312","岐阜県","揖斐郡揖斐川町","谷汲大洞","62329"
"5011317","岐阜県","揖斐郡揖斐川町","谷汲神原","62330"
"5011316","岐阜県","揖斐郡揖斐川町","谷汲木曽屋","62331"
"5011302","岐阜県","揖斐郡揖斐川町","谷汲岐礼","62332"
"5011301","岐阜県","揖斐郡揖斐川町","谷汲高科","62333"
"5011311","岐阜県","揖斐郡揖斐川町","谷汲徳積","62334"
"5011303","岐阜県","揖斐郡揖斐川町","谷汲長瀬","62335"
"5011314","岐阜県","揖斐郡揖斐川町","谷汲名礼","62336"
"5011313","岐阜県","揖斐郡揖斐川町","谷汲深坂","62337"
"5010811","岐阜県","揖斐郡揖斐川町","塚","62338"
"5010802","岐阜県","揖斐郡揖斐川町","鶴見","62339"
"5010814","岐阜県","揖斐郡揖斐川町","徳山","62340"
"5010705","岐阜県","揖斐郡揖斐川町","外津汲","62341"
"5010816","岐阜県","揖斐郡揖斐川町","戸入","62342"
"5010614","岐阜県","揖斐郡揖斐川町","長良","62343"
"5010706","岐阜県","揖斐郡揖斐川町","西津汲","62344"
"5010805","岐阜県","揖斐郡揖斐川町","西横山","62345"
"5010622","岐阜県","揖斐郡揖斐川町","脛永","62346"
"5010812","岐阜県","揖斐郡揖斐川町","櫨原","62347"
"5010803","岐阜県","揖斐郡揖斐川町","東杉原","62348"
"5010702","岐阜県","揖斐郡揖斐川町","東津汲","62349"
"5010804","岐阜県","揖斐郡揖斐川町","東横山","62350"
"5010707","岐阜県","揖斐郡揖斐川町","日坂","62351"
"5010616","岐阜県","揖斐郡揖斐川町","福島","62352"
"5010606","岐阜県","揖斐郡揖斐川町","房島","62353"
"5010704","岐阜県","揖斐郡揖斐川町","三倉","62354"
"5010619","岐阜県","揖斐郡揖斐川町","三輪","62355"
"5010813","岐阜県","揖斐郡揖斐川町","山手","62356"
"5010602","岐阜県","揖斐郡揖斐川町","若松","62357"
"5010623","岐阜県","揖斐郡揖斐川町","和田","62358"
"5010500","岐阜県","揖斐郡大野町","","62359"
"5010522","岐阜県","揖斐郡大野町","相羽","62360"
"5010564","岐阜県","揖斐郡大野町","麻生","62361"
"5010501","岐阜県","揖斐郡大野町","稲富","62362"
"5010511","岐阜県","揖斐郡大野町","稲畑","62363"
"5010561","岐阜県","揖斐郡大野町","牛洞","62364"
"5010552","岐阜県","揖斐郡大野町","大衣斐","62365"
"5010513","岐阜県","揖斐郡大野町","大野","62366"
"5010535","岐阜県","揖斐郡大野町","加納","62367"
"5010531","岐阜県","揖斐郡大野町","上磯","62368"
"5010512","岐阜県","揖斐郡大野町","上秋","62369"
"5010524","岐阜県","揖斐郡大野町","郡家","62370"
"5010555","岐阜県","揖斐郡大野町","公郷","62371"
"5010521","岐阜県","揖斐郡大野町","黒野","62372"
"5010551","岐阜県","揖斐郡大野町","小衣斐","62373"
"5010554","岐阜県","揖斐郡大野町","五之里","62374"
"5010515","岐阜県","揖斐郡大野町","桜大門","62375"
"5010503","岐阜県","揖斐郡大野町","寺内","62376"
"5010532","岐阜県","揖斐郡大野町","下磯","62377"
"5010523","岐阜県","揖斐郡大野町","下方","62378"
"5010534","岐阜県","揖斐郡大野町","下座倉","62379"
"5010563","岐阜県","揖斐郡大野町","瀬古","62380"
"5010565","岐阜県","揖斐郡大野町","中之元","62381"
"5010514","岐阜県","揖斐郡大野町","西方","62382"
"5010504","岐阜県","揖斐郡大野町","野","62383"
"5010502","岐阜県","揖斐郡大野町","古川","62384"
"5010533","岐阜県","揖斐郡大野町","本庄","62385"
"5010562","岐阜県","揖斐郡大野町","松山","62386"
"5010553","岐阜県","揖斐郡大野町","南方","62387"
"5010556","岐阜県","揖斐郡大野町","領家","62388"
"5010525","岐阜県","揖斐郡大野町","六里","62389"
"5032400","岐阜県","揖斐郡池田町","","62390"
"5032423","岐阜県","揖斐郡池田町","青柳","62391"
"5032424","岐阜県","揖斐郡池田町","池野","62392"
"5032427","岐阜県","揖斐郡池田町","市橋","62393"
"5032415","岐阜県","揖斐郡池田町","上田","62394"
"5032402","岐阜県","揖斐郡池田町","粕ケ原","62395"
"5032428","岐阜県","揖斐郡池田町","片山","62396"
"5032405","岐阜県","揖斐郡池田町","願成寺","62397"
"5032418","岐阜県","揖斐郡池田町","草深","62398"
"5032401","岐阜県","揖斐郡池田町","沓井","62399"
"5032404","岐阜県","揖斐郡池田町","小牛","62400"
"5032419","岐阜県","揖斐郡池田町","小寺","62401"
"5032414","岐阜県","揖斐郡池田町","下東野","62402"
"5032413","岐阜県","揖斐郡池田町","白鳥","62403"
"5032411","岐阜県","揖斐郡池田町","杉野","62404"
"5032412","岐阜県","揖斐郡池田町","砂畑","62405"
"5032403","岐阜県","揖斐郡池田町","田中","62406"
"5032422","岐阜県","揖斐郡池田町","田畑","62407"
"5032408","岐阜県","揖斐郡池田町","段","62408"
"5032416","岐阜県","揖斐郡池田町","萩原","62409"
"5032407","岐阜県","揖斐郡池田町","般若畑","62410"
"5032429","岐阜県","揖斐郡池田町","藤代","62411"
"5032409","岐阜県","揖斐郡池田町","舟子","62412"
"5032417","岐阜県","揖斐郡池田町","本郷","62413"
"5032406","岐阜県","揖斐郡池田町","宮地","62414"
"5032421","岐阜県","揖斐郡池田町","山洞","62415"
"5032426","岐阜県","揖斐郡池田町","八幡","62416"
"5032425","岐阜県","揖斐郡池田町","六之井","62417"
"5010400","岐阜県","本巣郡北方町","","62418"
"5010424","岐阜県","本巣郡北方町","朝日町","62419"
"5010432","岐阜県","本巣郡北方町","一本松","62420"
"5010425","岐阜県","本巣郡北方町","加茂","62421"
"5010431","岐阜県","本巣郡北方町","北方","62422"
"5010434","岐阜県","本巣郡北方町","小柳","62423"
"5010427","岐阜県","本巣郡北方町","栄町","62424"
"5010422","岐阜県","本巣郡北方町","芝原中町","62425"
"5010423","岐阜県","本巣郡北方町","芝原東町","62426"
"5010421","岐阜県","本巣郡北方町","芝原西町","62427"
"5010437","岐阜県","本巣郡北方町","清水","62428"
"5010441","岐阜県","本巣郡北方町","曲路","62429"
"5010442","岐阜県","本巣郡北方町","曲路東","62430"
"5010458","岐阜県","本巣郡北方町","高屋","62431"
"5010452","岐阜県","本巣郡北方町","高屋石末","62432"
"5010455","岐阜県","本巣郡北方町","高屋伊勢田","62433"
"5010454","岐阜県","本巣郡北方町","高屋白木","62434"
"5010456","岐阜県","本巣郡北方町","高屋条里","62435"
"5010457","岐阜県","本巣郡北方町","高屋太子","62436"
"5010451","岐阜県","本巣郡北方町","高屋勅使","62437"
"5010453","岐阜県","本巣郡北方町","高屋分木","62438"
"5010433","岐阜県","本巣郡北方町","天狗堂","62439"
"5010446","岐阜県","本巣郡北方町","柱本","62440"
"5010443","岐阜県","本巣郡北方町","柱本池之頭","62441"
"5010444","岐阜県","本巣郡北方町","柱本白坪","62442"
"5010445","岐阜県","本巣郡北方町","柱本南","62443"
"5010439","岐阜県","本巣郡北方町","長谷川","62444"
"5010436","岐阜県","本巣郡北方町","長谷川西","62445"
"5010435","岐阜県","本巣郡北方町","春来町","62446"
"5010426","岐阜県","本巣郡北方町","東加茂","62447"
"5010438","岐阜県","本巣郡北方町","平成","62448"
"5010428","岐阜県","本巣郡北方町","若宮","62449"
"5050000","岐阜県","加茂郡坂祝町","","62450"
"5050072","岐阜県","加茂郡坂祝町","大針","62451"
"5050076","岐阜県","加茂郡坂祝町","勝山","62452"
"5050073","岐阜県","加茂郡坂祝町","加茂山","62453"
"5050071","岐阜県","加茂郡坂祝町","黒岩","62454"
"5050074","岐阜県","加茂郡坂祝町","酒倉","62455"
"5050075","岐阜県","加茂郡坂祝町","取組","62456"
"5050077","岐阜県","加茂郡坂祝町","深萱","62457"
"5013300","岐阜県","加茂郡富加町","","62458"
"5013307","岐阜県","加茂郡富加町","大平賀","62459"
"5013306","岐阜県","加茂郡富加町","大山","62460"
"5013301","岐阜県","加茂郡富加町","加治田","62461"
"5013304","岐阜県","加茂郡富加町","高畑","62462"
"5013305","岐阜県","加茂郡富加町","滝田","62463"
"5013303","岐阜県","加茂郡富加町","羽生","62464"
"5013302","岐阜県","加茂郡富加町","夕田","62465"
"5090300","岐阜県","加茂郡川辺町","","62466"
"5090303","岐阜県","加茂郡川辺町","石神","62467"
"5090307","岐阜県","加茂郡川辺町","鹿塩","62468"
"5090302","岐阜県","加茂郡川辺町","上川辺","62469"
"5090301","岐阜県","加茂郡川辺町","下麻生","62470"
"5090313","岐阜県","加茂郡川辺町","下飯田","62471"
"5090306","岐阜県","加茂郡川辺町","下川辺","62472"
"5090311","岐阜県","加茂郡川辺町","下吉田","62473"
"5090304","岐阜県","加茂郡川辺町","中川辺","62474"
"5090312","岐阜県","加茂郡川辺町","中野","62475"
"5090305","岐阜県","加茂郡川辺町","西栃井","62476"
"5090315","岐阜県","加茂郡川辺町","比久見","62477"
"5090314","岐阜県","加茂郡川辺町","福島","62478"
"5090400","岐阜県","加茂郡七宗町","","62479"
"5090511","岐阜県","加茂郡七宗町","神渕","62480"
"5090401","岐阜県","加茂郡七宗町","上麻生","62481"
"5090402","岐阜県","加茂郡七宗町","川並","62482"
"5090403","岐阜県","加茂郡七宗町","中麻生","62483"
"5050300","岐阜県","加茂郡八百津町","","62484"
"5050303","岐阜県","加茂郡八百津町","伊岐津志","62485"
"5050306","岐阜県","加茂郡八百津町","上飯田","62486"
"5050304","岐阜県","加茂郡八百津町","上牧野","62487"
"5050423","岐阜県","加茂郡八百津町","上吉田","62488"
"5050422","岐阜県","加茂郡八百津町","久田見","62489"
"5050531","岐阜県","加茂郡八百津町","潮見","62490"
"5050302","岐阜県","加茂郡八百津町","錦織","62491"
"5050307","岐阜県","加茂郡八百津町","野上","62492"
"5050421","岐阜県","加茂郡八百津町","福地","62493"
"5050532","岐阜県","加茂郡八百津町","南戸","62494"
"5050301","岐阜県","加茂郡八百津町","八百津","62495"
"5050305","岐阜県","加茂郡八百津町","和知","62496"
"5091100","岐阜県","加茂郡白川町","","62497"
"5091112","岐阜県","加茂郡白川町","赤河","62498"
"5091104","岐阜県","加茂郡白川町","和泉","62499"
"5091107","岐阜県","加茂郡白川町","河東","62500"
"5091221","岐阜県","加茂郡白川町","上佐見","62501"
"5091105","岐阜県","加茂郡白川町","河岐","62502"
"5091111","岐阜県","加茂郡白川町","切井","62503"
"5091431","岐阜県","加茂郡白川町","黒川","62504"
"5091106","岐阜県","加茂郡白川町","坂ノ東","62505"
"5091222","岐阜県","加茂郡白川町","下佐見","62506"
"5091101","岐阜県","加茂郡白川町","白山","62507"
"5091102","岐阜県","加茂郡白川町","中川","62508"
"5091108","岐阜県","加茂郡白川町","広野","62509"
"5091113","岐阜県","加茂郡白川町","三川","62510"
"5091103","岐阜県","加茂郡白川町","水戸野","62511"
"5091300","岐阜県","加茂郡東白川村","","62512"
"5091301","岐阜県","加茂郡東白川村","越原","62513"
"5091302","岐阜県","加茂郡東白川村","神土","62514"
"5091303","岐阜県","加茂郡東白川村","五加","62515"
"5050100","岐阜県","可児郡御嵩町","","62516"
"5050115","岐阜県","可児郡御嵩町","井尻","62517"
"5050104","岐阜県","可児郡御嵩町","謡坂","62518"
"5050101","岐阜県","可児郡御嵩町","大久後","62519"
"5050106","岐阜県","可児郡御嵩町","小原","62520"
"5050126","岐阜県","可児郡御嵩町","上恵土","62521"
"5050107","岐阜県","可児郡御嵩町","上之郷","62522"
"5050122","岐阜県","可児郡御嵩町","顔戸","62523"
"5050108","岐阜県","可児郡御嵩町","小和沢","62524"
"5050105","岐阜県","可児郡御嵩町","西洞","62525"
"5050111","岐阜県","可児郡御嵩町","次月","62526"
"5050113","岐阜県","可児郡御嵩町","宿","62527"
"5050103","岐阜県","可児郡御嵩町","津橋","62528"
"5050121","岐阜県","可児郡御嵩町","中","62529"
"5050114","岐阜県","可児郡御嵩町","中切","62530"
"5050124","岐阜県","可児郡御嵩町","比衣","62531"
"5050125","岐阜県","可児郡御嵩町","伏見","62532"
"5050123","岐阜県","可児郡御嵩町","古屋敷","62533"
"5050102","岐阜県","可児郡御嵩町","前沢","62534"
"5050112","岐阜県","可児郡御嵩町","美佐野","62535"
"5050116","岐阜県","可児郡御嵩町","御嵩","62536"
"5015600","岐阜県","大野郡白川村","","62537"
"5015622","岐阜県","大野郡白川村","芦倉","62538"
"5015625","岐阜県","大野郡白川村","飯島","62539"
"5015624","岐阜県","大野郡白川村","有家ケ原","62540"
"5015628","岐阜県","大野郡白川村","大牧","62541"
"5015627","岐阜県","大野郡白川村","荻町","62542"
"5015502","岐阜県","大野郡白川村","木谷","62543"
"5015621","岐阜県","大野郡白川村","小白川","62544"
"5015626","岐阜県","大野郡白川村","島","62545"
"5015623","岐阜県","大野郡白川村","椿原","62546"
"5015503","岐阜県","大野郡白川村","長瀬","62547"
"5015629","岐阜県","大野郡白川村","鳩谷","62548"
"5015507","岐阜県","大野郡白川村","平瀬","62549"
"5015504","岐阜県","大野郡白川村","福島","62550"
"5015501","岐阜県","大野郡白川村","保木脇","62551"
"5015620","岐阜県","大野郡白川村","馬狩","62552"
"5015505","岐阜県","大野郡白川村","牧","62553"
"5015506","岐阜県","大野郡白川村","御母衣","62554"
"5140000","三重県","津市","","73098"
"5140017","三重県","津市","相生町","73099"
"5141139","三重県","津市","青葉台","73100"
"5140811","三重県","津市","阿漕町","73101"
"5140022","三重県","津市","愛宕町","73102"
"5142302","三重県","津市","安濃町安濃","73103"
"5142327","三重県","津市","安濃町安部","73104"
"5142301","三重県","津市","安濃町荒木","73105"
"5142303","三重県","津市","安濃町内多","73106"
"5142324","三重県","津市","安濃町粟加","73107"
"5142304","三重県","津市","安濃町太田","73108"
"5142323","三重県","津市","安濃町大塚","73109"
"5142308","三重県","津市","安濃町川西","73110"
"5142328","三重県","津市","安濃町草生","73111"
"5142311","三重県","津市","安濃町神田","73112"
"5142315","三重県","津市","安濃町光明寺","73113"
"5142313","三重県","津市","安濃町今徳","73114"
"5142305","三重県","津市","安濃町清水","73115"
"5142307","三重県","津市","安濃町浄土寺","73116"
"5142306","三重県","津市","安濃町曽根","73117"
"5142325","三重県","津市","安濃町田端上野","73118"
"5142312","三重県","津市","安濃町連部","73119"
"5142326","三重県","津市","安濃町東観音寺","73120"
"5142322","三重県","津市","安濃町戸島","73121"
"5142318","三重県","津市","安濃町中川","73122"
"5142321","三重県","津市","安濃町野口","73123"
"5142317","三重県","津市","安濃町前野","73124"
"5142316","三重県","津市","安濃町南神山","73125"
"5142314","三重県","津市","安濃町妙法寺","73126"
"5140131","三重県","津市","あのつ台","73127"
"5140058","三重県","津市","安東町","73128"
"5140113","三重県","津市","一身田大古曽","73129"
"5140061","三重県","津市","一身田上津部田","73130"
"5140115","三重県","津市","一身田豊野","73131"
"5140112","三重県","津市","一身田中野","73132"
"5140111","三重県","津市","一身田平野","73133"
"5140114","三重県","津市","一身田町","73134"
"5152523","三重県","津市","一志町井生","73135"
"5152525","三重県","津市","一志町石橋","73136"
"5152521","三重県","津市","一志町井関","73137"
"5152524","三重県","津市","一志町大仰","73138"
"5152514","三重県","津市","一志町小山一志町小山","73139"
"5152511","三重県","津市","一志町片野","73141"
"5152505","三重県","津市","一志町小戸木","73142"
"5152501","三重県","津市","一志町庄村","73143"
"5152512","三重県","津市","一志町新沢田","73144"
"5152526","三重県","津市","一志町其倉","73145"
"5152502","三重県","津市","一志町其村","73146"
"5152504","三重県","津市","一志町高野一志町高野一志町高野","73147"
"5152516","三重県","津市","一志町田尻","73150"
"5152513","三重県","津市","一志町虹が丘","73151"
"5152522","三重県","津市","一志町波瀬","73152"
"5152515","三重県","津市","一志町八太一志町八太","73153"
"5152503","三重県","津市","一志町日置","73155"
"5152517","三重県","津市","一志町みのりケ丘","73156"
"5140057","三重県","津市","一色町","73157"
"5141252","三重県","津市","稲葉町","73158"
"5140838","三重県","津市","岩田","73159"
"5140076","三重県","津市","産品","73160"
"5140001","三重県","津市","江戸橋","73161"
"5140834","三重県","津市","大倉","73162"
"5140124","三重県","津市","大里川北町","73163"
"5140125","三重県","津市","大里窪田町","73164"
"5140123","三重県","津市","大里小野田町","73165"
"5140122","三重県","津市","大里野田町","73166"
"5140126","三重県","津市","大里睦合町","73167"
"5140121","三重県","津市","大里山室町","73168"
"5140046","三重県","津市","大園町","73169"
"5140007","三重県","津市","大谷町","73170"
"5141257","三重県","津市","大鳥町","73171"
"5140039","三重県","津市","押加部町","73172"
"5140016","三重県","津市","乙部","73173"
"5140072","三重県","津市","小舟","73174"
"5140013","三重県","津市","海岸町","73175"
"5140082","三重県","津市","片田井戸町","73176"
"5140085","三重県","津市","片田久保町","73177"
"5140075","三重県","津市","片田志袋町","73178"
"5140083","三重県","津市","片田新町","73179"
"5140081","三重県","津市","片田田中町","73180"
"5140077","三重県","津市","片田長谷町","73181"
"5140074","三重県","津市","片田長谷場町","73182"
"5140086","三重県","津市","片田薬王寺町","73183"
"5140084","三重県","津市","片田町","73184"
"5140054","三重県","津市","神納","73185"
"5140052","三重県","津市","神納町","73186"
"5140008","三重県","津市","上浜町","73187"
"5140806","三重県","津市","上弁財町","73188"
"5140804","三重県","津市","上弁財町津興","73189"
"5140311","三重県","津市","香良洲町","73190"
"5140326","三重県","津市","香良洲町","73191"
"5140312","三重県","津市","香良洲町","73192"
"5140325","三重県","津市","香良洲町","73193"
"5140324","三重県","津市","香良洲町","73194"
"5140321","三重県","津市","香良洲町","73195"
"5140314","三重県","津市","香良洲町","73196"
"5140323","三重県","津市","香良洲町","73197"
"5140313","三重県","津市","香良洲町","73198"
"5140315","三重県","津市","香良洲町","73199"
"5141122","三重県","津市","川方町","73200"
"5100313","三重県","津市","河芸町赤部","73201"
"5100306","三重県","津市","河芸町一色","73202"
"5100304","三重県","津市","河芸町上野","73203"
"5100307","三重県","津市","河芸町影重","73204"
"5100317","三重県","津市","河芸町北黒田","73205"
"5100312","三重県","津市","河芸町久知野","73206"
"5100315","三重県","津市","河芸町高佐","73207"
"5100302","三重県","津市","河芸町千里ケ丘","73208"
"5100308","三重県","津市","河芸町中瀬","73209"
"5100305","三重県","津市","河芸町中別保","73210"
"5100301","三重県","津市","河芸町西千里","73211"
"5100314","三重県","津市","河芸町浜田","73212"
"5100303","三重県","津市","河芸町東千里","73213"
"5100316","三重県","津市","河芸町南黒田","73214"
"5100311","三重県","津市","河芸町三行","73215"
"5100318","三重県","津市","河芸町杜の街","73216"
"5140044","三重県","津市","川添町","73217"
"5140062","三重県","津市","観音寺町","73218"
"5140824","三重県","津市","神戸","73219"
"5140056","三重県","津市","北河路町","73220"
"5140023","三重県","津市","北町津","73221"
"5140031","三重県","津市","北丸之内","73222"
"5140302","三重県","津市","雲出伊倉津町","73223"
"5140301","三重県","津市","雲出鋼管町","73224"
"5140305","三重県","津市","雲出島貫町","73225"
"5140303","三重県","津市","雲出長常町","73226"
"5140304","三重県","津市","雲出本郷町","73227"
"5140104","三重県","津市","栗真小川町","73228"
"5140103","三重県","津市","栗真中山町","73229"
"5140102","三重県","津市","栗真町屋町","73230"
"5152617","三重県","津市","グリンタウン榊原","73231"
"5142204","三重県","津市","芸濃町雲林院","73232"
"5142212","三重県","津市","芸濃町岡本","73233"
"5142208","三重県","津市","芸濃町忍田","73234"
"5142206","三重県","津市","芸濃町小野平","73235"
"5142213","三重県","津市","芸濃町北神山","73236"
"5142201","三重県","津市","芸濃町楠原","73237"
"5142207","三重県","津市","芸濃町河内","73238"
"5142205","三重県","津市","芸濃町多門","73239"
"5142203","三重県","津市","芸濃町中縄","73240"
"5142214","三重県","津市","芸濃町萩野","73241"
"5142202","三重県","津市","芸濃町林","73242"
"5142211","三重県","津市","芸濃町椋本","73243"
"5140065","三重県","津市","河辺町","73244"
"5140006","三重県","津市","広明町","73245"
"5141115","三重県","津市","木造町","73246"
"5140015","三重県","津市","寿町","73247"
"5140835","三重県","津市","幸町","73248"
"5140004","三重県","津市","栄町","73249"
"5141251","三重県","津市","榊原町","73250"
"5140047","三重県","津市","桜田町","73251"
"5140003","三重県","津市","桜橋","73252"
"5140063","三重県","津市","渋見町","73253"
"5140002","三重県","津市","島崎町","73254"
"5140805","三重県","津市","下弁財町津興","73255"
"5140837","三重県","津市","修成町","73256"
"5141255","三重県","津市","庄田町","73257"
"5140101","三重県","津市","白塚町","73258"
"5140818","三重県","津市","城山","73259"
"5140024","三重県","津市","新立町津","73260"
"5140026","三重県","津市","新東町塔世","73261"
"5140042","三重県","津市","新町","73262"
"5140012","三重県","津市","末広町","73263"
"5141124","三重県","津市","須ケ瀬町","73264"
"5140019","三重県","津市","住吉町","73265"
"5140801","三重県","津市","船頭町津興","73266"
"5140027","三重県","津市","大門","73267"
"5140011","三重県","津市","高洲町","73268"
"5140819","三重県","津市","高茶屋","73269"
"5140816","三重県","津市","高茶屋小森上野町","73270"
"5140817","三重県","津市","高茶屋小森町","73271"
"5142221","三重県","津市","高野尾町","73272"
"5140821","三重県","津市","垂水","73273"
"5140032","三重県","津市","中央","73274"
"5140812","三重県","津市","津興","73275"
"5140073","三重県","津市","殿村","73276"
"5142222","三重県","津市","豊が丘","73277"
"5140005","三重県","津市","鳥居町","73278"
"5140018","三重県","津市","中河原","73279"
"5141256","三重県","津市","中村町","73280"
"5140064","三重県","津市","長岡町","73281"
"5140010","三重県","津市","なぎさまち","73282"
"5140833","三重県","津市","西阿漕町岩田","73283"
"5140038","三重県","津市","西古河町","73284"
"5140035","三重県","津市","西丸之内","73285"
"5141116","三重県","津市","新家町","73286"
"5140051","三重県","津市","納所町","73287"
"5140836","三重県","津市","野崎垣内岩田","73288"
"5140826","三重県","津市","野田","73289"
"5140053","三重県","津市","博多町","73290"
"5152605","三重県","津市","白山台","73291"
"5152614","三重県","津市","白山町伊勢見","73292"
"5152616","三重県","津市","白山町稲垣","73293"
"5153137","三重県","津市","白山町大原","73294"
"5152604","三重県","津市","白山町岡","73295"
"5152624","三重県","津市","白山町垣内","73296"
"5152623","三重県","津市","白山町上ノ村","73297"
"5152603","三重県","津市","白山町川口","73298"
"5153132","三重県","津市","白山町北家城","73299"
"5153138","三重県","津市","白山町小杉","73300"
"5152621","三重県","津市","白山町佐田","73301"
"5153139","三重県","津市","白山町城立","73302"
"5152622","三重県","津市","白山町中ノ村","73303"
"5152602","三重県","津市","白山町二本木","73304"
"5152615","三重県","津市","白山町八対野","73305"
"5153136","三重県","津市","白山町福田山","73306"
"5153131","三重県","津市","白山町藤","73307"
"5153135","三重県","津市","白山町二俣","73308"
"5152612","三重県","津市","白山町古市","73309"
"5153134","三重県","津市","白山町真見","73310"
"5152601","三重県","津市","白山町三ケ野","73311"
"5153133","三重県","津市","白山町南家城","73312"
"5152611","三重県","津市","白山町南出","73313"
"5152613","三重県","津市","白山町山田野","73314"
"5140041","三重県","津市","八町","73315"
"5140009","三重県","津市","羽所町","73316"
"5140823","三重県","津市","半田","73317"
"5140037","三重県","津市","東古河町","73318"
"5140025","三重県","津市","東町津","73319"
"5140028","三重県","津市","東丸之内","73320"
"5141103","三重県","津市","久居相川町","73321"
"5141253","三重県","津市","久居一色町","73322"
"5141114","三重県","津市","久居井戸山町","73323"
"5141108","三重県","津市","久居射場町","73324"
"5141109","三重県","津市","久居烏木町","73325"
"5141105","三重県","津市","久居北口町","73326"
"5141112","三重県","津市","久居小野辺町","73327"
"5141137","三重県","津市","久居小戸木町","73328"
"5141111","三重県","津市","久居桜が丘町","73329"
"5141132","三重県","津市","久居幸町","73330"
"5141118","三重県","津市","久居新町","73331"
"5141106","三重県","津市","久居寺町","73332"
"5141107","三重県","津市","久居中町","73333"
"5141131","三重県","津市","久居西鷹跡町","73334"
"5141121","三重県","津市","久居二ノ町","73335"
"5141117","三重県","津市","久居野口町","73336"
"5141113","三重県","津市","久居野村町","73337"
"5141134","三重県","津市","久居旅籠町","73338"
"5141136","三重県","津市","久居東鷹跡町","73339"
"5141102","三重県","津市","久居藤ケ丘町","73340"
"5141135","三重県","津市","久居本町","73341"
"5141258","三重県","津市","久居緑が丘町","73342"
"5141101","三重県","津市","久居明神町","73343"
"5141104","三重県","津市","久居持川町","73344"
"5141125","三重県","津市","久居元町","73345"
"5141133","三重県","津市","久居万町","73346"
"5140814","三重県","津市","藤枝町","73347"
"5140815","三重県","津市","藤方","73348"
"5141138","三重県","津市","戸木町","73349"
"5140831","三重県","津市","本町","73350"
"5141123","三重県","津市","牧町","73351"
"5140033","三重県","津市","丸之内","73352"
"5140036","三重県","津市","丸之内養正町","73353"
"5140802","三重県","津市","三重町津興","73354"
"5140045","三重県","津市","美川町","73355"
"5142106","三重県","津市","美里町足坂","73356"
"5142107","三重県","津市","美里町穴倉","73357"
"5142104","三重県","津市","美里町家所","73358"
"5142105","三重県","津市","美里町五百野","73359"
"5142115","三重県","津市","美里町桂畑","73360"
"5142112","三重県","津市","美里町北長野","73361"
"5142101","三重県","津市","美里町高座原","73362"
"5142103","三重県","津市","美里町日南田","73363"
"5142111","三重県","津市","美里町平木","73364"
"5142102","三重県","津市","美里町船山","73365"
"5142113","三重県","津市","美里町三郷","73366"
"5142114","三重県","津市","美里町南長野","73367"
"5153533","三重県","津市","美杉町石名原","73368"
"5153531","三重県","津市","美杉町奥津","73369"
"5153312","三重県","津市","美杉町上多気","73370"
"5153532","三重県","津市","美杉町川上","73371"
"5153311","三重県","津市","美杉町下多気","73372"
"5153203","三重県","津市","美杉町下之川","73373"
"5153534","三重県","津市","美杉町杉平","73374"
"5153201","三重県","津市","美杉町竹原","73375"
"5153536","三重県","津市","美杉町太郎生","73376"
"5153313","三重県","津市","美杉町丹生俣","73377"
